1.000000014901161194e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.000000171363353729e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.000000014901161194e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000014901161194e-01
0.000000000000000000e+00
9.000000171363353729e-02
1.000000014901161194e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000014901161194e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.000000171363353729e-02
1.000000014901161194e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000014901161194e-01
0.000000000000000000e+00
9.000000171363353729e-02
1.000000014901161194e-01
0.000000000000000000e+00
9.000000171363353729e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.000000014901161194e-01
1.000000014901161194e-01
0.000000000000000000e+00
1.000000014901161194e-01
2.000000029802322388e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000014901161194e-01
0.000000000000000000e+00
1.000000014901161194e-01
0.000000000000000000e+00
2.000000029802322388e-01
1.000000014901161194e-01
0.000000000000000000e+00
1.000000014901161194e-01
9.000000171363353729e-02
9.000000171363353729e-02
1.000000014901161194e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000014901161194e-01
0.000000000000000000e+00
1.000000014901161194e-01
1.000000014901161194e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.000000014901161194e-01
1.000000014901161194e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.000000029802322388e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000014901161194e-01
1.000000014901161194e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.900000032037496567e-01
0.000000000000000000e+00
1.000000014901161194e-01
1.000000014901161194e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000014901161194e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000014901161194e-01
0.000000000000000000e+00
9.000000171363353729e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.000000171363353729e-02
1.000000014901161194e-01
1.000000014901161194e-01
1.000000014901161194e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.000000014901161194e-01
0.000000000000000000e+00
1.000000014901161194e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000014901161194e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.000000014901161194e-01
1.000000014901161194e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.000000014901161194e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000014901161194e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.000000014901161194e-01
3.000000044703483582e-01
9.000000171363353729e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.000000029802322388e-01
1.000000014901161194e-01
2.000000029802322388e-01
1.000000014901161194e-01
9.000000171363353729e-02
1.000000014901161194e-01
1.000000014901161194e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000014901161194e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000014901161194e-01
1.000000014901161194e-01
0.000000000000000000e+00
1.000000014901161194e-01
0.000000000000000000e+00
1.000000014901161194e-01
0.000000000000000000e+00
1.000000014901161194e-01
1.000000014901161194e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.000000014901161194e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.000000014901161194e-01
0.000000000000000000e+00
1.000000014901161194e-01
9.000000171363353729e-02
1.000000014901161194e-01
1.000000014901161194e-01
0.000000000000000000e+00
1.000000014901161194e-01
9.000000171363353729e-02
1.000000014901161194e-01
0.000000000000000000e+00
9.000000171363353729e-02
1.000000014901161194e-01
2.000000029802322388e-01
1.000000014901161194e-01
1.000000014901161194e-01
0.000000000000000000e+00
2.000000029802322388e-01
1.900000032037496567e-01
0.000000000000000000e+00
1.000000014901161194e-01
2.000000029802322388e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.000000014901161194e-01
1.000000014901161194e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000014901161194e-01
1.000000014901161194e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.000000014901161194e-01
1.000000014901161194e-01
0.000000000000000000e+00
1.000000014901161194e-01
1.000000014901161194e-01
1.000000014901161194e-01
2.000000029802322388e-01
1.000000014901161194e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000014901161194e-01
9.000000171363353729e-02
1.000000014901161194e-01
2.000000029802322388e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.000000014901161194e-01
1.000000014901161194e-01
1.000000014901161194e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000014901161194e-01
1.000000014901161194e-01
0.000000000000000000e+00
2.000000029802322388e-01
1.000000014901161194e-01
1.000000014901161194e-01
0.000000000000000000e+00
1.000000014901161194e-01
0.000000000000000000e+00
1.000000014901161194e-01
1.000000014901161194e-01
2.000000029802322388e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000014901161194e-01
9.000000171363353729e-02
1.000000014901161194e-01
1.000000014901161194e-01
0.000000000000000000e+00
1.000000014901161194e-01
2.000000029802322388e-01
0.000000000000000000e+00
1.000000014901161194e-01
2.900000065565109253e-01
0.000000000000000000e+00
1.000000014901161194e-01
1.000000014901161194e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.000000014901161194e-01
0.000000000000000000e+00
1.000000014901161194e-01
1.000000014901161194e-01
1.000000014901161194e-01
1.000000014901161194e-01
0.000000000000000000e+00
1.000000014901161194e-01
1.000000014901161194e-01
1.000000014901161194e-01
1.000000014901161194e-01
1.000000014901161194e-01
2.000000029802322388e-01
1.000000014901161194e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.000000014901161194e-01
1.000000014901161194e-01
0.000000000000000000e+00
1.000000014901161194e-01
2.000000029802322388e-01
2.000000029802322388e-01
1.000000014901161194e-01
1.000000014901161194e-01
1.000000014901161194e-01
1.000000014901161194e-01
1.000000014901161194e-01
1.000000014901161194e-01
0.000000000000000000e+00
1.000000014901161194e-01
2.000000029802322388e-01
9.000000171363353729e-02
1.000000014901161194e-01
1.000000014901161194e-01
1.000000014901161194e-01
0.000000000000000000e+00
1.000000014901161194e-01
2.000000029802322388e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.900000046938657761e-01
0.000000000000000000e+00
1.000000014901161194e-01
1.000000014901161194e-01
2.000000029802322388e-01
1.000000014901161194e-01
1.000000014901161194e-01
2.000000029802322388e-01
3.000000044703483582e-01
1.000000014901161194e-01
0.000000000000000000e+00
2.000000029802322388e-01
1.000000014901161194e-01
1.000000014901161194e-01
2.000000029802322388e-01
0.000000000000000000e+00
1.000000014901161194e-01
1.000000014901161194e-01
0.000000000000000000e+00
1.000000014901161194e-01
1.000000014901161194e-01
9.000000171363353729e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.000000014901161194e-01
1.000000014901161194e-01
9.000000171363353729e-02
2.000000029802322388e-01
1.000000014901161194e-01
1.900000032037496567e-01
1.000000014901161194e-01
1.000000014901161194e-01
3.000000044703483582e-01
1.000000014901161194e-01
1.000000014901161194e-01
1.000000014901161194e-01
1.900000050663948059e-01
0.000000000000000000e+00
9.000000171363353729e-02
0.000000000000000000e+00
2.000000029802322388e-01
2.000000029802322388e-01
0.000000000000000000e+00
1.000000014901161194e-01
1.000000014901161194e-01
0.000000000000000000e+00
2.900000046938657761e-01
2.000000029802322388e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.000000014901161194e-01
0.000000000000000000e+00
1.000000014901161194e-01
3.000000044703483582e-01
1.000000014901161194e-01
0.000000000000000000e+00
2.000000029802322388e-01
2.000000029802322388e-01
1.000000014901161194e-01
1.000000014901161194e-01
2.000000029802322388e-01
0.000000000000000000e+00
2.000000029802322388e-01
4.000000059604644775e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.000000029802322388e-01
1.000000014901161194e-01
2.000000029802322388e-01
2.000000029802322388e-01
2.000000029802322388e-01
2.000000029802322388e-01
1.000000014901161194e-01
0.000000000000000000e+00
2.000000029802322388e-01
1.000000014901161194e-01
2.900000065565109253e-01
1.000000014901161194e-01
0.000000000000000000e+00
9.000000357627868652e-02
9.000000171363353729e-02
2.000000029802322388e-01
1.000000014901161194e-01
1.900000032037496567e-01
1.000000014901161194e-01
0.000000000000000000e+00
1.000000014901161194e-01
1.000000014901161194e-01
0.000000000000000000e+00
2.000000029802322388e-01
3.000000044703483582e-01
0.000000000000000000e+00
1.000000014901161194e-01
1.000000014901161194e-01
1.000000014901161194e-01
1.000000014901161194e-01
5.000000074505805969e-01
1.000000014901161194e-01
1.000000014901161194e-01
3.000000044703483582e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.000000014901161194e-01
2.000000029802322388e-01
9.000000171363353729e-02
3.000000044703483582e-01
0.000000000000000000e+00
1.000000014901161194e-01
2.000000029802322388e-01
0.000000000000000000e+00
1.000000014901161194e-01
1.000000014901161194e-01
1.000000014901161194e-01
1.000000014901161194e-01
1.000000014901161194e-01
0.000000000000000000e+00
2.000000029802322388e-01
5.000000074505805969e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.000000014901161194e-01
1.000000014901161194e-01
3.900000061839818954e-01
7.000000104308128357e-01
3.000000044703483582e-01
1.000000014901161194e-01
0.000000000000000000e+00
1.000000014901161194e-01
3.000000044703483582e-01
1.000000014901161194e-01
6.000000089406967163e-01
5.000000074505805969e-01
0.000000000000000000e+00
1.000000014901161194e-01
0.000000000000000000e+00
1.900000032037496567e-01
3.000000044703483582e-01
3.000000044703483582e-01
9.000000171363353729e-02
0.000000000000000000e+00
4.000000059604644775e-01
2.000000029802322388e-01
1.000000014901161194e-01
3.000000044703483582e-01
1.000000014901161194e-01
1.900000032037496567e-01
1.000000014901161194e-01
1.000000014901161194e-01
1.000000014901161194e-01
5.000000074505805969e-01
6.000000089406967163e-01
0.000000000000000000e+00
1.000000014901161194e-01
4.000000059604644775e-01
1.000000014901161194e-01
2.900000065565109253e-01
1.000000014901161194e-01
1.000000014901161194e-01
1.000000014901161194e-01
5.000000074505805969e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.000000014901161194e-01
2.000000029802322388e-01
0.000000000000000000e+00
3.000000044703483582e-01
0.000000000000000000e+00
1.000000014901161194e-01
1.000000014901161194e-01
1.000000014901161194e-01
1.000000014901161194e-01
1.000000014901161194e-01
2.000000029802322388e-01
1.000000014901161194e-01
2.000000029802322388e-01
0.000000000000000000e+00
2.000000029802322388e-01
2.000000029802322388e-01
2.000000029802322388e-01
0.000000000000000000e+00
2.000000029802322388e-01
2.000000029802322388e-01
1.000000014901161194e-01
5.000000074505805969e-01
1.000000014901161194e-01
4.000000059604644775e-01
1.000000014901161194e-01
3.000000044703483582e-01
2.000000029802322388e-01
3.000000044703483582e-01
2.900000046938657761e-01
9.000000171363353729e-02
1.000000014901161194e-01
0.000000000000000000e+00
3.000000044703483582e-01
1.000000014901161194e-01
2.000000029802322388e-01
1.000000014901161194e-01
5.000000074505805969e-01
1.000000014901161194e-01
1.000000014901161194e-01
2.000000029802322388e-01
0.000000000000000000e+00
1.000000014901161194e-01
2.000000029802322388e-01
1.000000014901161194e-01
2.000000029802322388e-01
4.000000059604644775e-01
9.000000134110450745e-01
3.000000044703483582e-01
1.000000014901161194e-01
2.000000029802322388e-01
2.000000029802322388e-01
2.000000029802322388e-01
1.000000014901161194e-01
1.900000032037496567e-01
1.000000014901161194e-01
1.000000014901161194e-01
2.000000029802322388e-01
2.000000029802322388e-01
2.000000029802322388e-01
2.000000029802322388e-01
3.000000044703483582e-01
1.000000014901161194e-01
4.000000059604644775e-01
3.000000044703483582e-01
1.000000014901161194e-01
2.000000029802322388e-01
4.000000059604644775e-01
1.900000032037496567e-01
1.000000014901161194e-01
2.000000029802322388e-01
1.000000014901161194e-01
4.000000059604644775e-01
4.000000059604644775e-01
1.000000014901161194e-01
2.000000029802322388e-01
1.000000014901161194e-01
3.000000044703483582e-01
4.000000059604644775e-01
2.000000029802322388e-01
1.000000014901161194e-01
3.000000044703483582e-01
2.000000029802322388e-01
2.900000046938657761e-01
3.000000044703483582e-01
3.000000044703483582e-01
1.000000014901161194e-01
1.900000032037496567e-01
0.000000000000000000e+00
5.000000074505805969e-01
1.000000014901161194e-01
2.000000029802322388e-01
1.000000014901161194e-01
2.000000029802322388e-01
0.000000000000000000e+00
1.000000014901161194e-01
1.000000014901161194e-01
4.000000059604644775e-01
4.000000059604644775e-01
0.000000000000000000e+00
1.000000014901161194e-01
0.000000000000000000e+00
3.000000044703483582e-01
1.000000014901161194e-01
1.000000014901161194e-01
1.000000014901161194e-01
1.000000014901161194e-01
5.000000074505805969e-01
4.000000059604644775e-01
5.000000074505805969e-01
5.000000074505805969e-01
2.000000029802322388e-01
5.000000074505805969e-01
2.000000029802322388e-01
1.000000014901161194e-01
2.000000029802322388e-01
7.000000104308128357e-01
9.000000134110450745e-01
1.100000016391277313e+00
6.000000089406967163e-01
6.000000089406967163e-01
2.000000029802322388e-01
2.000000029802322388e-01
1.000000014901161194e-01
5.000000074505805969e-01
0.000000000000000000e+00
1.000000014901161194e-01
1.000000014901161194e-01
4.000000059604644775e-01
0.000000000000000000e+00
7.000000104308128357e-01
4.000000059604644775e-01
6.000000089406967163e-01
1.000000014901161194e-01
2.000000029802322388e-01
1.000000014901161194e-01
1.300000019371509552e+00
5.000000074505805969e-01
1.000000014901161194e-01
1.000000014901161194e-01
1.000000014901161194e-01
0.000000000000000000e+00
3.000000044703483582e-01
2.000000029802322388e-01
1.000000014901161194e-01
2.000000029802322388e-01
0.000000000000000000e+00
1.000000014901161194e-01
3.000000044703483582e-01
2.000000029802322388e-01
7.000000104308128357e-01
0.000000000000000000e+00
8.000000119209289551e-01
2.000000029802322388e-01
1.000000014901161194e-01
5.900000091642141342e-01
3.000000044703483582e-01
5.000000074505805969e-01
2.000000029802322388e-01
6.000000089406967163e-01
1.900000032037496567e-01
9.000000134110450745e-01
1.000000014901161194e-01
0.000000000000000000e+00
2.000000029802322388e-01
4.000000059604644775e-01
0.000000000000000000e+00
5.000000074505805969e-01
2.000000029802322388e-01
1.000000014901161194e-01
4.000000059604644775e-01
8.000000119209289551e-01
1.000000014901161194e+00
3.000000044703483582e-01
7.000000104308128357e-01
8.000000119209289551e-01
6.000000089406967163e-01
8.000000119209289551e-01
4.000000059604644775e-01
1.200000017881393433e+00
1.000000014901161194e-01
2.900000065565109253e-01
1.000000014901161194e+00
2.000000029802322388e-01
2.000000029802322388e-01
1.100000016391277313e+00
7.000000104308128357e-01
1.000000014901161194e-01
7.000000104308128357e-01
1.000000014901161194e+00
2.000000029802322388e-01
3.000000044703483582e-01
1.000000014901161194e-01
1.000000014901161194e-01
1.000000014901161194e-01
1.000000014901161194e-01
1.000000014901161194e-01
1.900000050663948059e-01
6.000000089406967163e-01
1.000000014901161194e-01
2.000000029802322388e-01
2.000000029802322388e+00
2.000000029802322388e-01
4.000000059604644775e-01
3.000000044703483582e-01
5.000000074505805969e-01
3.000000044703483582e-01
2.400000035762786865e+00
1.200000017881393433e+00
9.000000134110450745e-01
6.000000089406967163e-01
5.000000074505805969e-01
9.000000134110450745e-01
3.000000044703483582e-01
7.000000104308128357e-01
8.000000119209289551e-01
3.000000044703483582e-01
0.000000000000000000e+00
3.000000044703483582e-01
3.000000044703483582e-01
0.000000000000000000e+00
9.000000171363353729e-02
1.100000016391277313e+00
1.000000014901161194e-01
9.000000134110450745e-01
1.690000025555491447e+00
1.300000019371509552e+00
2.000000029802322388e-01
5.000000074505805969e-01
1.890000028535723686e+00
1.600000023841857910e+00
3.000000044703483582e-01
1.000000014901161194e-01
1.900000032037496567e-01
1.000000014901161194e-01
1.000000014901161194e+00
1.900000032037496567e-01
0.000000000000000000e+00
1.000000014901161194e-01
2.500000037252902985e+00
1.400000020861625671e+00
